date,close
2013-05-27,1.0318700075149536
2013-05-28,1.0344500541687012
2013-05-29,1.0405999422073364
2013-05-30,1.0347000360488892
2013-05-31,1.0302000045776367
2013-06-03,1.0356999635696411
2013-06-04,1.0283000469207764
2013-06-05,1.0348000526428223
2013-06-06,1.0341999530792236
2013-06-07,1.027500033378601
2013-06-10,1.0214699506759644
2013-06-11,1.0194000005722046
2013-06-12,1.0183900594711304
2013-06-13,1.0205999612808228
2013-06-14,1.0156999826431274
2013-06-17,1.0164799690246582
2013-06-18,1.0187000036239624
2013-06-19,1.0217000246047974
2013-06-20,1.0276999473571777
2013-06-21,1.0374000072479248
2013-06-24,1.0479999780654907
2013-06-25,1.0498000383377075
2013-06-26,1.051509976387024
2013-06-27,1.0467300415039062
2013-06-28,1.0477999448776245
2013-07-01,1.05131995677948
2013-07-02,1.0498000383377075
2013-07-03,1.054800033569336
2013-07-04,1.0503000020980835
2013-07-05,1.052299976348877
2013-07-08,1.0572700500488281
2013-07-09,1.0556999444961548
2013-07-10,1.0529999732971191
2013-07-11,1.0382000207901
2013-07-12,1.037410020828247
2013-07-15,1.039199948310852
2013-07-16,1.043470025062561
2013-07-17,1.0377999544143677
2013-07-18,1.0408899784088135
2013-07-19,1.0378999710083008
2013-07-22,1.0353000164031982
2013-07-23,1.0334999561309814
2013-07-24,1.0290000438690186
2013-07-25,1.0319199562072754
2013-07-26,1.0285999774932861
2013-07-29,1.0270299911499023
2013-07-30,1.0262000560760498
2013-07-31,1.0301200151443481
2013-08-01,1.02839994430542
2013-08-02,1.0347000360488892
2013-08-05,1.0387500524520874
2013-08-06,1.0357199907302856
2013-08-07,1.0371999740600586
2013-08-08,1.0420900583267212
2013-08-09,1.0326999425888062
2013-08-12,1.0283000469207764
2013-08-13,1.031209945678711
2013-08-14,1.0344799757003784
2013-08-15,1.0331699848175049
2013-08-16,1.0301899909973145
2013-08-19,1.0331900119781494
2013-08-20,1.034500002861023
2013-08-21,1.0394999980926514
2013-08-22,1.04830002784729
2013-08-23,1.0516599416732788
2013-08-26,1.0503000020980835
2013-08-27,1.0499399900436401
2013-08-28,1.049049973487854
2013-08-29,1.0492099523544312
2013-08-30,1.0539000034332275
2013-09-02,1.053570032119751
2013-09-03,1.0551300048828125
2013-09-04,1.0534800291061401
2013-09-05,1.0496000051498413
2013-09-06,1.0499999523162842
2013-09-09,1.0413000583648682
2013-09-10,1.0371999740600586
2013-09-11,1.0353000164031982
2013-09-12,1.030869960784912
2013-09-13,1.032289981842041
2013-09-16,1.0309900045394897
2013-09-17,1.0318700075149536
2013-09-18,1.0295000076293945
2013-09-19,1.0223100185394287
2013-09-20,1.0265799760818481
2013-09-23,1.0297900438308716
2013-09-24,1.0283000469207764
2013-09-25,1.0305900573730469
2013-09-26,1.031980037689209
2013-09-27,1.0311000347137451
2013-09-30,1.0312000513076782
2013-10-01,1.0323699712753296
2013-10-02,1.033750057220459
2013-10-03,1.0324499607086182
2013-10-04,1.032770037651062
2013-10-07,1.0298800468444824
2013-10-09,1.0355000495910645
2013-10-10,1.0392800569534302
2013-10-11,1.0409300327301025
2013-10-14,1.0364099740982056
2013-10-15,1.035099983215332
2013-10-16,1.03725004196167
2013-10-17,1.0327999591827393
2013-10-18,1.0298999547958374
2013-10-21,1.0294599533081055
2013-10-22,1.0306199789047241
2013-10-23,1.0290000438690186
2013-10-24,1.0378999710083008
2013-10-25,1.0417100191116333
2013-10-28,1.044100046157837
2013-10-29,1.0443799495697021
2013-10-30,1.0469000339508057
2013-10-31,1.0477999448776245
2013-11-01,1.0428999662399292
2013-11-04,1.0416100025177002
2013-11-05,1.0419700145721436
2013-11-06,1.0449999570846558
2013-11-07,1.0419199466705322
2013-11-08,1.045240044593811
2013-11-11,1.0484700202941895
2013-11-12,1.0469199419021606
2013-11-13,1.049090027809143
2013-11-14,1.0446799993515015
2013-11-15,1.0468100309371948
2013-11-18,1.0438200235366821
2013-11-19,1.043280005455017
2013-11-20,1.04544997215271
2013-11-21,1.0454000234603882
2013-11-22,1.0517799854278564
2013-11-25,1.0544999837875366
2013-11-26,1.0529500246047974
2013-11-27,1.054229974746704
2013-11-28,1.0591299533843994
2013-11-29,1.058500051498413
2013-12-02,1.062190055847168
2013-12-03,1.0642000436782837
2013-12-04,1.0638999938964844
2013-12-05,1.0676499605178833
2013-12-06,1.0647000074386597
2013-12-09,1.0654200315475464
2013-12-10,1.0635299682617188
2013-12-11,1.060479998588562
2013-12-12,1.0591700077056885
2013-12-13,1.0641900300979614
2013-12-16,1.0588099956512451
2013-12-17,1.0592999458312988
2013-12-18,1.0601600408554077
2013-12-19,1.071470022201538
2013-12-20,1.0671099424362183
2013-12-23,1.064210057258606
2013-12-24,1.061519980430603
2013-12-25,1.0630600452423096
2013-12-26,1.0634700059890747
2013-12-27,1.0648000240325928
2013-12-30,1.0707000494003296
2013-12-31,1.0644999742507935
2014-01-01,1.0619299411773682
2014-01-02,1.0644500255584717
2014-01-03,1.0669100284576416
2014-01-06,1.0630500316619873
2014-01-07,1.0660899877548218
2014-01-08,1.077299952507019
2014-01-09,1.0822299718856812
2014-01-10,1.0844800472259521
2014-01-13,1.0904099941253662
2014-01-14,1.0881999731063843
2014-01-15,1.0947200059890747
2014-01-16,1.0948200225830078
2014-01-17,1.0931999683380127
2014-01-20,1.096500039100647
2014-01-21,1.0952399969100952
2014-01-22,1.0967999696731567
2014-01-23,1.110200047492981
2014-01-24,1.1112899780273438
2014-01-27,1.1061999797821045
2014-01-28,1.1114599704742432
2014-01-29,1.1145999431610107
2014-01-30,1.1181000471115112
2014-01-31,1.11558997631073
2014-02-03,1.1122299432754517
2014-02-04,1.110700011253357
2014-02-05,1.108299970626831
2014-02-06,1.1077500581741333
2014-02-07,1.1068899631500244
2014-02-10,1.1036900281906128
2014-02-11,1.1055999994277954
2014-02-12,1.1008399724960327
2014-02-13,1.0993900299072266
2014-02-14,1.097730040550232
2014-02-17,1.0973000526428223
2014-02-18,1.0956000089645386
2014-02-19,1.095139980316162
2014-02-20,1.1069999933242798
2014-02-21,1.1103700399398804
2014-02-24,1.111199975013733
2014-02-25,1.1058800220489502
2014-02-26,1.108389973640442
2014-02-27,1.1136000156402588
2014-02-28,1.1123000383377075
2014-03-03,1.1062400341033936
2014-03-04,1.1079599857330322
2014-03-05,1.1088000535964966
2014-03-06,1.1028200387954712
2014-03-07,1.0985699892044067
2014-03-10,1.108839988708496
2014-03-11,1.111430048942566
2014-03-12,1.110859990119934
2014-03-13,1.1116700172424316
2014-03-14,1.1077300310134888
2014-03-17,1.109470009803772
2014-03-18,1.1058000326156616
2014-03-19,1.112779974937439
2014-03-20,1.1245499849319458
2014-03-21,1.1240999698638916
2014-03-24,1.1225700378417969
2014-03-25,1.1196999549865723
2014-03-26,1.1165000200271606
2014-03-27,1.1098599433898926
2014-03-28,1.1029599905014038
2014-03-31,1.1050000190734863
2014-04-01,1.1052000522613525
2014-04-02,1.1028000116348267
2014-04-03,1.1029000282287598
2014-04-04,1.1033999919891357
2014-04-07,1.0979900360107422
2014-04-08,1.0975500345230103
2014-04-09,1.092900037765503
2014-04-10,1.0880000591278076
2014-04-11,1.0933400392532349
2014-04-14,1.0976200103759766
2014-04-15,1.0967999696731567
2014-04-16,1.0984400510787964
2014-04-17,1.1009000539779663
2014-04-18,1.1007100343704224
2014-04-21,1.10207998752594
2014-04-22,1.1017999649047852
2014-04-23,1.1026300191879272
2014-04-24,1.1030499935150146
2014-04-25,1.1021000146865845
2014-04-28,1.1033999919891357
2014-04-29,1.1024099588394165
2014-04-30,1.0951999425888062
2014-05-01,1.096500039100647
2014-05-02,1.0963300466537476
2014-05-05,1.097599983215332
2014-05-06,1.0958199501037598
2014-05-07,1.0888999700546265
2014-05-08,1.0898000001907349
2014-05-09,1.0830199718475342
2014-05-12,1.0898000001907349
2014-05-13,1.0898000001907349
2014-05-14,1.0906000137329102
2014-05-15,1.0887000560760498
2014-05-16,1.0875999927520752
2014-05-19,1.0863900184631348
2014-05-20,1.08719003200531
2014-05-21,1.0908399820327759
2014-05-22,1.091380000114441
2014-05-23,1.0893000364303589
2014-05-26,1.086899995803833
2014-05-27,1.0856000185012817
2014-05-28,1.0853999853134155
2014-05-29,1.086899995803833
2014-05-30,1.0837600231170654
2014-06-02,1.0843000411987305
2014-06-03,1.0902199745178223
2014-06-04,1.091599941253662
2014-06-05,1.094099998474121
2014-06-06,1.092079997062683
2014-06-09,1.0925300121307373
2014-06-10,1.0906000137329102
2014-06-11,1.0898200273513794
2014-06-12,1.0868200063705444
2014-06-13,1.085510015487671
2014-06-16,1.0856000185012817
2014-06-17,1.0849100351333618
2014-06-18,1.0861999988555908
2014-06-19,1.0835000276565552
2014-06-20,1.0816999673843384
2014-06-23,1.0751999616622925
2014-06-24,1.0730299949645996
2014-06-25,1.0743000507354736
2014-06-26,1.0721900463104248
2014-06-27,1.0691499710083008
2014-06-30,1.0665500164031982
2014-07-01,1.0671000480651855
2014-07-02,1.0633800029754639
2014-07-03,1.0666600465774536
2014-07-04,1.0636500120162964
2014-07-07,1.065000057220459
2014-07-08,1.0681999921798706
2014-07-09,1.067229986190796
2014-07-10,1.0649399757385254
2014-07-11,1.06482994556427
2014-07-14,1.0727299451828003
2014-07-15,1.0714999437332153
2014-07-16,1.0759199857711792
2014-07-17,1.07368004322052
2014-07-18,1.07614004611969
2014-07-21,1.073930025100708
2014-07-22,1.0737600326538086
2014-07-23,1.073799967765808
2014-07-24,1.0730400085449219
2014-07-25,1.0743999481201172
2014-07-28,1.0810500383377075
2014-07-29,1.079800009727478
2014-07-30,1.08502995967865
2014-07-31,1.0907000303268433
2014-08-01,1.0905300378799438
2014-08-04,1.0921599864959717
2014-08-05,1.0905400514602661
2014-08-06,1.09621000289917
2014-08-07,1.0916399955749512
2014-08-08,1.0931299924850464
2014-08-11,1.0967999696731567
2014-08-12,1.0927400588989258
2014-08-13,1.092479944229126
2014-08-14,1.091380000114441
2014-08-15,1.0906100273132324
2014-08-18,1.089229941368103
2014-08-19,1.0890300273895264
2014-08-20,1.0940099954605103
2014-08-21,1.0966999530792236
2014-08-22,1.0945600271224976
2014-08-25,1.0968899726867676
2014-08-26,1.0993000268936157
2014-08-27,1.0950000286102295
2014-08-28,1.0867500305175781
2014-08-29,1.0855000019073486
2014-09-01,1.0876100063323975
2014-09-02,1.086899995803833
2014-09-03,1.093000054359436
2014-09-04,1.0887999534606934
2014-09-05,1.0884000062942505
2014-09-08,1.0885499715805054
2014-09-09,1.098099946975708
2014-09-10,1.0974400043487549
2014-09-11,1.0947999954223633
2014-09-12,1.1036100387573242
2014-09-15,1.1087199449539185
2014-09-16,1.1049599647521973
2014-09-17,1.0973000526428223
2014-09-18,1.1008599996566772
2014-09-19,1.094190001487732
2014-09-22,1.0945500135421753
2014-09-23,1.1038700342178345
2014-09-24,1.1069999933242798
2014-09-25,1.1074999570846558
2014-09-26,1.1103999614715576
2014-09-29,1.1164000034332275
2014-09-30,1.1159600019454956
2014-10-01,1.1205799579620361
2014-10-02,1.1150000095367432
2014-10-03,1.1155999898910522
2014-10-06,1.1259700059890747
2014-10-07,1.1144499778747559
2014-10-08,1.1158000230789185
2014-10-09,1.1102999448776245
2014-10-10,1.1182600259780884
2014-10-13,1.118749976158142
2014-10-14,1.1204999685287476
2014-10-15,1.131500005722046
2014-10-16,1.1264100074768066
2014-10-17,1.126099944114685
2014-10-20,1.1288000345230103
2014-10-21,1.1291999816894531
2014-10-22,1.1227999925613403
2014-10-23,1.125
2014-10-24,1.1223000288009644
2014-10-27,1.1238000392913818
2014-10-28,1.1247999668121338
2014-10-29,1.1167999505996704
2014-10-30,1.1190999746322632
2014-10-31,1.1194000244140625
2014-11-03,1.1287000179290771
2014-11-04,1.135759949684143
2014-11-05,1.1392899751663208
2014-11-06,1.1394200325012207
2014-11-07,1.1426299810409546
2014-11-10,1.1327600479125977
2014-11-11,1.1369500160217285
2014-11-12,1.1333999633789062
2014-11-13,1.1322499513626099
2014-11-14,1.138100028038025
2014-11-17,1.1290700435638428
2014-11-18,1.1295000314712524
2014-11-19,1.1321799755096436
2014-11-20,1.1348999738693237
2014-11-21,1.1309000253677368
2014-11-24,1.123020052909851
2014-11-25,1.1289000511169434
2014-11-26,1.1247999668121338
2014-11-27,1.125190019607544
2014-11-28,1.1339000463485718
2014-12-01,1.1453900337219238
2014-12-02,1.1319999694824219
2014-12-03,1.1399999856948853
2014-12-04,1.136240005493164
2014-12-05,1.138700008392334
2014-12-08,1.1445000171661377
2014-12-09,1.148110032081604
2014-12-10,1.1439000368118286
2014-12-11,1.1467000246047974
2014-12-12,1.1528300046920776
2014-12-15,1.1564199924468994
2014-12-16,1.1653800010681152
2014-12-17,1.1632000207901
2014-12-18,1.163599967956543
2014-12-19,1.1583000421524048
2014-12-22,1.1612999439239502
2014-12-23,1.1642500162124634
2014-12-24,1.1618000268936157
2014-12-25,1.1620099544525146
2014-12-26,1.1618000268936157
2014-12-29,1.1631100177764893
2014-12-30,1.1641299724578857
2014-12-31,1.16048002243042
2015-01-01,1.161460041999817
2015-01-02,1.1613999605178833
2015-01-05,1.1792999505996704
2015-01-06,1.1756999492645264
2015-01-07,1.1836999654769897
2015-01-08,1.1818499565124512
2015-01-09,1.1827399730682373
2015-01-12,1.1844300031661987
2015-01-13,1.1967999935150146
2015-01-14,1.195449948310852
2015-01-15,1.194700002670288
2015-01-16,1.1957999467849731
2015-01-19,1.197029948234558
2015-01-20,1.1955000162124634
2015-01-21,1.2113100290298462
2015-01-22,1.2343800067901611
2015-01-23,1.238219976425171
2015-01-26,1.2457000017166138
2015-01-27,1.2479300498962402
2015-01-28,1.239400029182434
2015-01-29,1.2522000074386597
2015-01-30,1.261199951171875
2015-02-02,1.2688100337982178
2015-02-03,1.2582999467849731
2015-02-04,1.2440999746322632
2015-02-05,1.257699966430664
2015-02-06,1.243499994277954
2015-02-09,1.2517000436782837
2015-02-10,1.2473900318145752
2015-02-11,1.2583999633789062
2015-02-12,1.2617000341415405
2015-02-13,1.250920057296753
2015-02-16,1.245419979095459
2015-02-17,1.2474600076675415
2015-02-18,1.2390799522399902
2015-02-19,1.2454999685287476
2015-02-20,1.2490299940109253
2015-02-23,1.253290057182312
2015-02-24,1.2573000192642212
2015-02-25,1.2496000528335571
2015-02-26,1.2431199550628662
2015-02-27,1.2503000497817993
2015-03-02,1.2514499425888062
2015-03-03,1.2539000511169434
2015-03-04,1.2482999563217163
2015-03-05,1.2424399852752686
2015-03-06,1.2482199668884277
2015-03-09,1.2603000402450562
2015-03-10,1.2620999813079834
2015-03-11,1.2674599885940552
2015-03-12,1.2738900184631348
2015-03-13,1.2690800428390503
2015-03-16,1.2816599607467651
2015-03-17,1.2773200273513794
2015-03-18,1.2786999940872192
2015-03-19,1.255270004272461
2015-03-20,1.2700999975204468
2015-03-23,1.2580699920654297
2015-03-24,1.2520999908447266
2015-03-25,1.2509000301361084
2015-03-26,1.2526999711990356
2015-03-27,1.247939944267273
2015-03-30,1.2608000040054321
2015-03-31,1.2673300504684448
2015-04-01,1.2688000202178955
2015-04-02,1.2610399723052979
2015-04-03,1.2561700344085693
2015-04-06,1.247499942779541
2015-04-07,1.2474499940872192
2015-04-08,1.2503999471664429
2015-04-09,1.2541500329971313
2015-04-10,1.2577099800109863
2015-04-13,1.2569500207901
2015-04-14,1.2591999769210815
2015-04-15,1.2483700513839722
2015-04-16,1.2303999662399292
2015-04-17,1.220139980316162
2015-04-20,1.2210700511932373
2015-04-21,1.2223000526428223
2015-04-22,1.2266499996185303
2015-04-23,1.2242000102996826
2015-04-24,1.2146899700164795
2015-04-27,1.2169400453567505
2015-04-28,1.2093000411987305
2015-04-29,1.2036999464035034
2015-04-30,1.2018400430679321
2015-05-01,1.207800030708313
2015-05-04,1.2161999940872192
2015-05-05,1.2092499732971191
2015-05-06,1.2070599794387817
2015-05-07,1.2037999629974365
2015-05-08,1.210800051689148
2015-05-11,1.2090400457382202
2015-05-12,1.2093600034713745
2015-05-13,1.2002999782562256
2015-05-14,1.1953999996185303
2015-05-15,1.1983000040054321
2015-05-18,1.2011799812316895
2015-05-19,1.2144999504089355
2015-05-20,1.2229100465774536
2015-05-21,1.220639944076538
2015-05-22,1.219599962234497
2015-05-25,1.2295000553131104
2015-05-26,1.2319300174713135
2015-05-27,1.2424399852752686
2015-05-28,1.2453999519348145
2015-05-29,1.2425099611282349
2015-06-01,1.245609998703003
2015-06-02,1.2524399757385254
2015-06-03,1.2413699626922607
2015-06-04,1.2455999851226807
2015-06-05,1.249400019645691
2015-06-08,1.2457000017166138
2015-06-09,1.2410000562667847
2015-06-10,1.2339999675750732
2015-06-11,1.2273999452590942
2015-06-12,1.2293000221252441
2015-06-15,1.231469988822937
2015-06-16,1.231600046157837
2015-06-17,1.2295399904251099
2015-06-18,1.2229000329971313
2015-06-19,1.2228000164031982
2015-06-22,1.2273999452590942
2015-06-23,1.2313499450683594
2015-06-24,1.232319951057434
2015-06-25,1.2383999824523926
2015-06-26,1.2332099676132202
2015-06-29,1.2351000308990479
2015-06-30,1.241189956665039
2015-07-01,1.2476999759674072
2015-07-02,1.2591099739074707
2015-07-03,1.2544000148773193
2015-07-06,1.2614099979400635
2015-07-07,1.2659300565719604
2015-07-08,1.2716799974441528
2015-07-09,1.2728999853134155
2015-07-10,1.2709599733352661
2015-07-13,1.2696000337600708
2015-07-14,1.2750999927520752
2015-07-15,1.2736999988555908
2015-07-16,1.2927000522613525
2015-07-17,1.2968100309371948
2015-07-20,1.298699975013733
2015-07-21,1.2995699644088745
2015-07-22,1.2942999601364136
2015-07-23,1.3040800094604492
2015-07-24,1.3018499612808228
2015-07-27,1.3041000366210938
2015-07-28,1.30377995967865
2015-07-29,1.292870044708252
2015-07-30,1.2947700023651123
2015-07-31,1.3005599975585938
2015-08-03,1.3121000528335571
2015-08-04,1.315809965133667
2015-08-05,1.319200038909912
2015-08-06,1.3169000148773193
2015-08-07,1.3113199472427368
2015-08-10,1.3144999742507935
2015-08-11,1.3011200428009033
2015-08-12,1.309999942779541
2015-08-13,1.297700047492981
2015-08-14,1.30649995803833
2015-08-17,1.3100299835205078
2015-08-18,1.309499979019165
2015-08-19,1.305899977684021
2015-08-20,1.312399983406067
2015-08-21,1.3076599836349487
2015-08-24,1.3219000101089478
2015-08-25,1.3285000324249268
2015-08-26,1.3345999717712402
2015-08-27,1.3300000429153442
2015-08-28,1.319000005722046
2015-08-31,1.323799967765808
2015-09-01,1.3142999410629272
2015-09-02,1.3252999782562256
2015-09-03,1.3265000581741333
2015-09-04,1.3187999725341797
2015-09-07,1.3276000022888184
2015-09-08,1.3297200202941895
2015-09-09,1.3200000524520874
2015-09-10,1.3279099464416504
2015-09-11,1.3234100341796875
2015-09-14,1.3247400522232056
2015-09-15,1.3250999450683594
2015-09-16,1.3243999481201172
2015-09-17,1.3167999982833862
2015-09-18,1.3174999952316284
2015-09-21,1.3219000101089478
2015-09-22,1.3249000310897827
2015-09-23,1.327299952507019
2015-09-24,1.3324999809265137
2015-09-25,1.333899974822998
2015-09-28,1.333400011062622
2015-09-29,1.3396999835968018
2015-09-30,1.3418999910354614
2015-10-01,1.3316999673843384
2015-10-02,1.3245699405670166
2015-10-05,1.3166999816894531
2015-10-06,1.3083000183105469
2015-10-07,1.3043999671936035
2015-10-08,1.3065099716186523
2015-10-09,1.2998499870300293
2015-10-12,1.2949999570846558
2015-10-13,1.3011000156402588
2015-10-14,1.301800012588501
2015-10-15,1.2920000553131104
2015-10-16,1.2853000164031982
2015-10-19,1.2916899919509888
2015-10-20,1.3020000457763672
2015-10-21,1.2985600233078003
2015-10-22,1.313349962234497
2015-10-23,1.3106000423431396
2015-10-26,1.3172199726104736
2015-10-27,1.315600037574768
2015-10-28,1.3270000219345093
2015-10-29,1.319100022315979
2015-10-30,1.3158999681472778
2015-11-02,1.3072600364685059
2015-11-03,1.3092999458312988
2015-11-04,1.306439995765686
2015-11-05,1.3154900074005127
2015-11-06,1.3162000179290771
2015-11-09,1.3295999765396118
2015-11-10,1.3265899419784546
2015-11-11,1.3261799812316895
2015-11-12,1.3252999782562256
2015-11-13,1.3281999826431274
2015-11-16,1.3320000171661377
2015-11-17,1.3329999446868896
2015-11-18,1.331760048866272
2015-11-19,1.3299000263214111
2015-11-20,1.3295400142669678
2015-11-23,1.3356200456619263
2015-11-24,1.3360300064086914
2015-11-25,1.330299973487854
2015-11-26,1.3297200202941895
2015-11-27,1.3294399976730347
2015-11-30,1.3366999626159668
2015-12-01,1.334879994392395
2015-12-02,1.3359999656677246
2015-12-03,1.3347899913787842
2015-12-04,1.334689974784851
2015-12-07,1.3387999534606934
2015-12-08,1.3508399724960327
2015-12-09,1.3579399585723877
2015-12-10,1.3566999435424805
2015-12-11,1.3632999658584595
2015-12-14,1.3736000061035156
2015-12-15,1.372689962387085
2015-12-16,1.3728400468826294
2015-12-17,1.378999948501587
2015-12-18,1.3924000263214111
2015-12-21,1.3946000337600708
2015-12-22,1.3951799869537354
2015-12-23,1.3918999433517456
2015-12-24,1.385200023651123
2015-12-25,1.3827500343322754
2015-12-28,1.3837000131607056
2015-12-29,1.3894000053405762
2015-12-30,1.3833999633789062
2015-12-31,1.3871999979019165
2016-01-01,1.3899699449539185
2016-01-04,1.3864500522613525
2016-01-05,1.3934299945831299
2016-01-06,1.3983999490737915
2016-01-07,1.4067599773406982
2016-01-08,1.4101999998092651
2016-01-11,1.4184000492095947
2016-01-12,1.4221999645233154
2016-01-13,1.4255000352859497
2016-01-14,1.4350999593734741
2016-01-15,1.4344600439071655
2016-01-18,1.457800030708313
2016-01-19,1.454450011253357
2016-01-20,1.45632004737854
2016-01-21,1.4474999904632568
2016-01-22,1.4270800352096558
2016-01-25,1.4140599966049194
2016-01-26,1.4296000003814697
2016-01-27,1.4118000268936157
2016-01-28,1.4094799757003784
2016-01-29,1.4034299850463867
2016-02-01,1.397279977798462
2016-02-02,1.3949999809265137
2016-02-03,1.406000018119812
2016-02-04,1.3794200420379639
2016-02-05,1.3755199909210205
2016-02-08,1.3882999420166016
2016-02-09,1.3925000429153442
2016-02-10,1.388319969177246
2016-02-11,1.392300009727478
2016-02-12,1.3916300535202026
2016-02-15,1.383679986000061
2016-02-16,1.3821899890899658
2016-02-17,1.3865200281143188
2016-02-18,1.3677400350570679
2016-02-19,1.3737900257110596
2016-02-22,1.3789000511169434
2016-02-23,1.370300054550171
2016-02-24,1.379699945449829
2016-02-25,1.370300054550171
2016-02-26,1.3544000387191772
2016-02-29,1.354699969291687
2016-03-01,1.3537399768829346
2016-03-02,1.3427000045776367
2016-03-03,1.342900037765503
2016-03-04,1.3406000137329102
2016-03-07,1.3329999446868896
2016-03-08,1.329300045967102
2016-03-09,1.3416999578475952
2016-03-10,1.3247699737548828
2016-03-11,1.33378005027771
2016-03-14,1.3235700130462646
2016-03-15,1.327280044555664
2016-03-16,1.3353999853134155
2016-03-17,1.3115999698638916
2016-03-18,1.2984000444412231
2016-03-21,1.3046000003814697
2016-03-22,1.3092000484466553
2016-03-23,1.3050099611282349
2016-03-24,1.3209999799728394
2016-03-25,1.3250800371170044
2016-03-28,1.3271000385284424
2016-03-29,1.3174699544906616
2016-03-30,1.3063000440597534
2016-03-31,1.297659993171692
2016-04-01,1.2990599870681763
2016-04-04,1.3035999536514282
2016-04-05,1.307669997215271
2016-04-06,1.3141200542449951
2016-04-07,1.3080799579620361
2016-04-08,1.3140000104904175
2016-04-11,1.2979099750518799
2016-04-12,1.2908799648284912
2016-04-13,1.2766000032424927
2016-04-14,1.281790018081665
2016-04-15,1.2839000225067139
2016-04-18,1.2978999614715576
2016-04-19,1.276919960975647
2016-04-20,1.2696199417114258
2016-04-21,1.264549970626831
2016-04-22,1.2724299430847168
2016-04-25,1.2670199871063232
2016-04-26,1.2675000429153442
2016-04-27,1.2608000040054321
2016-04-28,1.2583800554275513
2016-04-29,1.2553000450134277
2016-05-02,1.2542999982833862
2016-05-03,1.2529000043869019
2016-05-04,1.270009994506836
2016-05-05,1.2862000465393066
2016-05-06,1.2851999998092651
2016-05-09,1.2928099632263184
2016-05-10,1.295680046081543
2016-05-11,1.2916300296783447
2016-05-12,1.2860000133514404
2016-05-13,1.28410005569458
2016-05-16,1.2954800128936768
2016-05-17,1.2898900508880615
2016-05-18,1.2910399436950684
2016-05-19,1.302299976348877
2016-05-20,1.3085999488830566
2016-05-23,1.312399983406067
2016-05-24,1.3144999742507935
2016-05-25,1.3125
2016-05-26,1.3034000396728516
2016-05-27,1.2975300550460815
2016-05-30,1.3046000003814697
2016-05-31,1.3037999868392944
2016-06-01,1.3076200485229492
2016-06-02,1.3075100183486938
2016-06-03,1.309399962425232
2016-06-06,1.295930027961731
2016-06-07,1.2813700437545776
2016-06-08,1.275670051574707
2016-06-09,1.268399953842163
2016-06-10,1.2729400396347046
2016-06-13,1.2782299518585205
2016-06-14,1.2828199863433838
2016-06-15,1.2860599756240845
2016-06-16,1.2907999753952026
2016-06-17,1.2916899919509888
2016-06-20,1.2847900390625
2016-06-21,1.2798000574111938
2016-06-22,1.2802000045776367
2016-06-23,1.2813999652862549
2016-06-24,1.2832000255584717
2016-06-27,1.3020999431610107
2016-06-28,1.306570053100586
2016-06-29,1.301900029182434
2016-06-30,1.293429970741272
2016-07-01,1.295799970626831
2016-07-04,1.291100025177002
2016-07-05,1.2867300510406494
2016-07-06,1.3005599975585938
2016-07-07,1.2960000038146973
2016-07-08,1.2997000217437744
2016-07-11,1.3044999837875366
2016-07-12,1.3122999668121338
2016-07-13,1.3057600259780884
2016-07-14,1.2974300384521484
2016-07-15,1.2908300161361694
2016-07-18,1.2956899404525757
2016-07-19,1.295799970626831
2016-07-20,1.3026599884033203
2016-07-21,1.3067200183868408
2016-07-22,1.3073699474334717
2016-07-25,1.3135499954223633
2016-07-26,1.3222899436950684
2016-07-27,1.3175499439239502
2016-07-28,1.313730001449585
2016-07-29,1.3151899576187134
2016-08-01,1.3058300018310547
2016-08-02,1.312250018119812
2016-08-03,1.310539960861206
2016-08-04,1.3069499731063843
2016-08-05,1.3015400171279907
2016-08-08,1.3179899454116821
2016-08-09,1.3155299425125122
2016-08-10,1.3116799592971802
2016-08-11,1.3056000471115112
2016-08-12,1.2984100580215454
2016-08-15,1.2958699464797974
2016-08-16,1.2927500009536743
2016-08-17,1.286329984664917
2016-08-18,1.2844300270080566
2016-08-19,1.2775800228118896
2016-08-22,1.2891600131988525
2016-08-23,1.2940000295639038
2016-08-24,1.291949987411499
2016-08-25,1.2931400537490845
2016-08-26,1.2912399768829346
2016-08-29,1.3014800548553467
2016-08-30,1.3009999990463257
2016-08-31,1.3086700439453125
2016-09-01,1.310920000076294
2016-09-02,1.309399962425232
2016-09-05,1.299399971961975
2016-09-06,1.2929199934005737
2016-09-07,1.2845900058746338
2016-09-08,1.2882100343704224
2016-09-09,1.292099952697754
2016-09-12,1.304800033569336
2016-09-13,1.3029999732971191
2016-09-14,1.3157700300216675
2016-09-15,1.3193600177764893
2016-09-16,1.3158999681472778
2016-09-19,1.3198699951171875
2016-09-20,1.320199966430664
2016-09-21,1.318179965019226
2016-09-22,1.3082599639892578
2016-09-23,1.3046900033950806
2016-09-26,1.3151600360870361
2016-09-27,1.3227399587631226
2016-09-28,1.3207000494003296
2016-09-29,1.3064199686050415
2016-09-30,1.315269947052002
2016-10-03,1.3132599592208862
2016-10-04,1.3115899562835693
2016-10-05,1.3196500539779663
2016-10-06,1.3177000284194946
2016-10-07,1.3220000267028809
2016-10-10,1.3251399993896484
2016-10-11,1.3166999816894531
2016-10-12,1.3229199647903442
2016-10-13,1.3275400400161743
2016-10-14,1.3202300071716309
2016-10-17,1.314170002937317
2016-10-18,1.3114800453186035
2016-10-19,1.310789942741394
